-90,-86,100,100,100,100,100,100,-52,100,100,-75,-53,100,-79,-57,-80,100,100,-73,100,-92,100,100,100,100,100,100
-88,-86,-90,-87,100,100,100,100,-46,100,100,100,-55,100,-80,-58,-81,100,100,-70,100,-92,100,100,-90,100,100,100
-87,-87,-89,-87,100,100,100,100,-48,100,100,100,-55,100,-80,-53,-81,100,100,-73,100,-92,100,100,-90,100,100,100
-89,-86,100,-89,100,100,100,100,-48,100,100,100,-54,100,100,-53,100,100,100,-71,100,-85,100,100,-91,100,100,100
-88,-84,-89,-88,100,100,100,100,-48,100,100,100,-52,100,100,-58,-80,100,100,-73,100,-84,100,100,-91,100,100,100
-91,-83,100,100,100,100,100,100,-51,100,100,100,-51,100,-79,-54,100,100,100,-72,100,-85,100,100,-90,100,100,100
100,-86,-90,100,100,100,100,100,-51,100,100,100,-52,100,100,-56,-81,100,100,-74,100,-92,100,100,-91,100,100,100
-89,-88,-90,-94,100,100,100,100,-51,100,100,-76,-53,-92,-79,-56,100,100,100,-74,100,-91,100,100,-91,100,100,100
-91,-88,100,-88,100,100,100,100,-47,100,100,-76,-56,100,-79,-56,-80,100,100,-74,100,-92,100,100,-89,100,100,100
-91,100,-89,-88,100,100,100,100,-48,100,100,-74,-56,100,-80,-53,-81,100,100,-74,100,-93,100,100,-89,100,100,100
-89,-87,-89,-86,100,100,100,100,-47,100,100,100,-55,100,-80,-53,-81,100,100,-73,100,-92,100,100,-91,100,100,100
-91,-87,-90,100,100,100,100,100,-48,100,100,100,-52,100,-75,-54,-80,100,100,100,100,-93,100,100,-89,100,100,100
-87,-86,-90,100,100,100,100,100,-52,100,100,100,-52,100,100,-54,-82,100,100,-73,100,100,100,100,-89,100,100,100
-87,-86,100,100,100,100,100,100,-51,100,100,-72,-53,100,-80,100,-82,100,100,-74,100,-93,100,100,-91,100,100,100
-87,-87,100,100,100,100,100,100,-52,100,100,-76,-52,100,-80,-53,-82,100,100,-74,100,-84,100,100,-90,100,100,100
100,-84,-88,100,100,100,100,100,-51,100,100,100,-52,100,-79,-56,-82,100,100,-74,100,-93,100,100,-90,100,100,100
-93,-88,-89,-88,100,100,100,100,-46,100,100,100,-53,-92,-80,-62,-79,100,100,-74,100,-80,100,100,-91,100,100,100
-88,-88,-90,-88,100,100,100,100,-48,100,100,100,-56,100,-79,100,-81,100,100,-74,100,-91,100,100,-90,100,100,100
-91,-86,-90,-89,100,100,100,100,-47,100,100,-76,-56,100,100,100,-80,100,100,-75,100,-92,100,100,100,100,100,100
-92,-87,-88,-93,100,100,100,100,-52,100,100,-74,-52,100,-80,-61,-81,100,100,-74,100,-81,100,100,-85,100,100,100
-91,-92,100,-93,100,100,100,100,-51,100,100,-75,-52,100,-78,-53,-81,100,100,-74,100,-93,100,100,-90,100,100,100
-92,100,100,-93,100,100,100,100,-51,100,100,100,-53,100,-90,-56,-87,100,100,-74,100,-92,100,100,-86,100,100,100
-91,-84,-88,-93,100,100,100,100,-51,100,100,100,-54,100,100,-62,-80,100,100,-74,100,-92,100,100,-91,100,100,100
-90,-87,-91,-88,100,100,100,100,-46,100,100,-76,-56,100,-81,-56,-81,100,100,-71,100,100,100,100,100,100,100,100
-90,-87,100,-88,100,100,100,100,-46,100,100,-74,-54,100,-79,100,-80,100,100,-71,100,-92,100,100,-86,100,100,100
-91,100,100,100,100,100,100,100,-46,100,100,-76,-53,100,-79,-55,100,100,100,-73,100,-85,100,100,100,100,100,100
-89,-84,-88,-93,100,100,100,100,-52,100,100,100,-53,100,-79,-53,-82,100,100,-73,100,-92,100,100,-90,100,100,100
-87,-83,-89,-93,100,100,100,100,-52,100,100,-75,-50,100,100,-84,-81,100,100,-74,100,-92,100,100,-91,100,100,100
-87,-88,-90,100,100,100,100,100,-51,100,100,100,-52,100,100,-53,-81,100,100,-73,100,-93,100,100,-90,100,100,100
-88,-86,-90,100,100,100,100,100,-51,100,100,-77,-55,100,-79,-56,-80,100,100,-74,100,-92,100,100,-89,100,100,100
-88,-86,100,-88,100,100,100,100,-48,100,100,-75,-70,100,-79,-57,-81,100,100,-74,100,-91,100,100,-91,100,100,100
-90,-83,-89,-89,100,100,100,100,-48,100,100,-72,-56,-92,-79,-62,-81,100,100,-71,100,-91,100,100,-85,100,100,100
-91,-88,-89,100,100,100,100,100,-46,100,100,100,-52,100,-79,-57,100,100,100,-73,100,100,100,100,100,100,100,100
-89,-88,-90,100,100,100,100,100,-47,100,100,-76,-53,100,-79,-57,-82,100,100,-74,100,-92,100,100,-91,100,100,100
-86,-87,-89,100,100,100,100,100,-52,100,100,100,-50,100,-80,-53,-81,100,100,-73,100,-92,100,100,-90,100,100,100
-90,-88,-90,-93,100,100,100,100,-51,100,100,100,-53,100,-79,-53,100,100,100,-74,100,-92,100,100,-89,100,100,100
-90,-86,100,100,100,100,100,100,-51,100,100,100,-55,100,100,-56,-82,100,100,-74,100,-93,100,100,100,100,100,100
-91,-88,-89,-88,100,100,100,100,-47,100,100,100,-55,100,-79,-53,-80,100,100,-74,100,-93,100,100,-90,100,100,100
-91,100,-88,-88,100,100,100,100,-47,100,100,-76,-54,100,-78,100,-81,100,100,-73,100,-92,100,100,-90,100,100,100
-91,-86,100,100,100,100,100,100,-46,100,100,100,-53,100,100,-53,-80,100,100,-70,100,-85,100,100,100,100,100,100
-90,100,-89,-90,100,100,100,100,-48,100,100,100,-52,100,100,-52,-81,100,100,-73,100,-91,100,100,-90,100,100,100
-87,-87,-89,100,100,100,100,100,-52,100,100,100,-53,100,-79,-56,-86,100,100,-69,100,-91,100,100,100,100,100,100
-90,-88,-89,-93,100,100,100,100,-52,100,100,100,-53,100,-80,-53,-86,100,100,-74,100,-84,100,100,-90,100,100,100
-91,-88,-89,100,100,100,100,100,-52,100,100,100,100,100,100,-53,-80,100,100,-74,100,-92,100,100,-91,100,100,100
-88,-86,100,-87,100,100,100,100,-47,100,100,100,-52,100,100,-57,-80,100,100,-73,100,-93,100,100,-90,100,100,100
-88,-87,-90,-88,100,100,100,100,-46,100,100,-72,-54,100,100,100,-86,100,100,-74,100,-92,100,100,-89,100,100,100
-88,-88,100,-89,100,100,100,100,-47,100,100,100,-53,100,100,-53,-81,100,100,-70,100,-82,100,100,-91,100,100,100
-89,100,-90,-88,100,100,100,100,-46,100,100,-74,-53,100,-80,-62,-80,100,100,-74,100,-93,100,100,-90,100,100,100
-89,-87,-89,100,100,100,100,100,-51,100,100,-74,-52,100,100,100,-80,100,100,-73,100,-92,100,100,-88,100,100,100
-93,-88,-89,-93,100,100,100,100,-52,100,100,100,-52,100,-79,100,100,100,100,-68,100,100,100,100,-90,100,100,100
-93,-86,100,-89,100,100,100,100,-51,100,100,100,-56,100,100,-54,-81,100,100,-73,100,-93,100,100,-91,100,100,100
-88,-83,100,-88,100,100,100,100,-46,100,100,-75,-53,100,-79,-53,-82,100,100,-73,100,-91,100,100,-91,100,100,100
-89,-87,-88,-89,100,100,100,100,-46,100,100,100,-56,100,100,-56,-82,100,100,-71,100,-92,100,100,-88,100,100,100
100,-87,100,100,100,100,100,100,100,100,100,-75,-55,-92,100,100,-81,100,100,-71,100,-92,100,100,100,100,100,100
-88,-87,100,-87,100,100,100,100,-46,100,100,100,-53,100,-79,-53,-81,100,100,-70,100,-92,100,100,-91,100,100,100
-88,-87,-90,100,100,100,100,100,-52,100,100,-76,-52,100,100,100,-80,100,100,-75,100,-92,100,100,-90,100,100,100
-88,-87,-89,-93,100,100,100,100,-51,100,100,-71,-52,100,100,100,-81,100,100,-74,100,-82,100,100,-91,100,100,100
-90,-88,-89,-92,100,100,100,100,-57,100,100,-76,-54,100,-79,100,-82,100,100,-73,100,-86,100,100,100,100,100,100
-91,-87,-89,100,100,100,100,100,-51,100,100,100,-55,-92,-79,-56,-81,100,100,-71,100,-92,100,100,100,100,100,100
-88,-88,-89,-83,100,100,100,100,-47,100,100,100,-53,100,100,-54,-81,100,100,-72,100,-93,100,100,-90,100,100,100
-91,-87,100,-89,100,100,100,100,-46,100,100,100,-55,100,-80,-53,-82,100,100,-74,100,100,100,100,-90,100,100,100
-89,-88,-88,-88,100,100,100,100,-46,100,100,-75,-52,100,100,-58,-82,100,100,-73,100,-91,100,100,100,100,100,100
-87,-88,-89,-93,100,100,100,100,-51,100,100,-76,-52,100,100,-54,-80,100,100,-72,100,-92,100,100,-91,100,100,100
-88,-85,100,100,100,100,100,100,-51,100,100,-74,-52,100,100,100,-87,100,100,-72,100,-85,100,100,-90,100,100,100
-89,-86,100,-92,100,100,100,100,-52,100,100,-74,-52,100,-77,-55,-80,100,100,-74,100,-85,100,100,-92,100,100,100
-88,-87,100,-92,100,100,100,100,-51,100,100,-75,-56,100,100,100,-81,100,100,-72,100,-92,100,100,-91,100,100,100
-89,-88,100,-88,100,100,100,100,-48,100,100,-75,-55,100,-79,100,-81,100,100,-74,100,100,100,100,-85,100,100,100
-88,-86,-90,100,100,100,100,100,-48,100,100,100,-56,100,-80,100,100,100,100,-69,100,100,100,100,100,100,100,100
-91,-86,-88,-87,100,100,100,100,-47,100,100,-77,-53,100,100,-54,-81,100,100,-74,100,-84,100,100,-90,100,100,100
-88,-87,-90,-93,100,100,100,100,-51,100,100,100,-52,100,100,100,-82,100,100,-72,100,-84,100,100,-90,100,100,100
100,-88,-91,-92,100,100,100,100,-51,100,100,-73,-53,100,100,-56,-85,100,100,-72,100,100,100,100,-88,100,100,100
100,100,-93,100,100,100,100,100,-48,100,100,-75,-55,100,100,-57,-84,100,100,-77,100,-93,100,100,100,100,100,100
100,-86,100,100,100,100,100,100,-50,100,100,100,-53,100,-79,-56,-80,100,100,-72,100,100,100,100,-88,100,100,100
-88,-87,-91,-91,100,100,100,100,-54,100,100,100,-53,100,-80,-57,-79,100,100,-72,100,-83,100,100,100,100,100,100
100,-89,100,100,100,100,100,100,-50,100,100,100,-55,100,-77,-53,100,100,100,-75,100,-82,100,100,-89,100,100,100
-91,-88,100,-90,100,100,100,100,-53,100,100,100,-56,100,100,-54,-79,100,100,-76,100,-86,100,100,100,100,100,100
100,-87,100,-92,100,100,100,-92,-50,100,100,100,-56,-88,-73,-56,-83,100,100,-72,100,-84,100,100,-88,100,100,100
-86,100,-91,-93,100,100,100,100,-53,100,100,100,-54,-90,100,100,-83,100,100,-72,100,-84,100,100,-89,100,100,100
100,-87,100,100,100,100,100,100,-52,100,100,100,-52,-90,-76,-51,-80,100,100,-69,100,-92,100,100,100,100,100,100
-91,-89,-93,100,100,100,100,-92,-50,100,100,100,-63,-89,-69,-60,-84,100,100,-70,100,-93,100,100,-87,100,100,100
-92,-87,-91,-92,100,100,100,100,-57,100,100,100,-57,100,100,-56,-83,100,100,-75,100,-93,100,100,-92,100,100,100
-90,-88,100,-92,100,100,100,100,-58,100,100,-80,-61,100,-80,-57,-80,100,100,-74,100,-85,100,100,-88,100,100,100
100,-89,100,100,100,100,100,-93,-55,100,100,-73,-51,100,100,100,-84,100,100,-72,100,-90,100,100,-84,100,100,100
-92,-88,100,-94,100,100,100,-94,-51,100,100,-81,-58,-90,-74,-60,-84,100,100,-71,100,-94,100,100,-89,100,100,100
100,100,-91,-93,100,100,100,100,-50,100,100,-83,-53,-90,-79,100,-82,100,100,-73,100,-83,100,100,-85,100,100,100
100,-90,-92,100,100,100,100,100,-52,100,100,100,-56,100,100,-52,100,100,100,100,100,-91,100,100,100,100,100,100
100,-91,100,-93,100,100,100,100,-54,100,100,100,-65,100,100,-51,-81,100,100,100,100,-89,100,100,-90,100,100,100
100,-88,-92,-89,100,100,100,100,-51,100,100,100,-55,100,100,100,-81,100,100,-75,100,-92,100,100,100,100,100,100
-91,-88,-92,-90,100,100,100,100,-53,100,100,-75,-61,-89,100,-52,-80,100,100,-71,100,-91,100,100,-89,100,100,100
-87,-87,-91,-91,100,100,100,100,-47,100,100,-77,-68,-89,-79,100,-80,100,100,100,100,100,100,100,100,100,100,100
-89,-85,-90,-90,100,100,100,100,-53,100,100,-77,-56,100,100,100,-78,100,100,-71,100,-90,100,100,-91,100,100,100
-90,-82,-92,-91,100,100,100,100,-51,100,100,-76,-57,-90,-76,100,-80,100,100,-70,100,-89,100,100,-88,100,100,100
-92,-86,-91,100,100,100,100,100,-52,100,100,-79,-56,-90,-78,-53,-79,100,100,-72,100,100,100,100,100,100,100,100
100,-90,-92,100,100,100,100,100,-56,100,100,-79,-48,-92,-79,-63,-87,100,100,-81,100,-86,100,100,100,100,100,100
100,100,-92,-92,100,100,100,100,-56,100,100,-85,-47,100,-71,-62,-85,100,100,-81,100,-89,100,100,-91,100,100,100
100,100,100,100,100,100,100,100,-46,100,100,100,-45,100,100,100,-86,100,100,-78,100,-89,100,100,100,100,-87,100
-89,-88,-92,-88,100,100,100,100,-45,100,100,100,-45,-88,100,100,-83,100,100,-80,100,-87,100,100,-88,100,100,100
-90,-89,-94,-88,100,100,100,100,-44,100,100,100,-47,-89,-74,-64,-82,100,100,-78,100,-89,100,100,-89,100,100,100
-92,100,100,-91,100,100,100,100,-44,100,100,100,-46,-91,-72,-56,100,100,100,-83,100,-90,100,100,-90,100,-87,100
100,-89,-90,100,100,100,100,100,-51,100,100,-82,-46,100,100,-57,-87,100,100,-83,100,-91,100,100,100,100,100,100
100,-89,100,100,100,100,100,100,-50,100,100,100,-50,100,-78,-53,-87,100,100,-71,100,-91,100,100,-90,100,100,100
-87,-89,-93,-89,100,100,100,100,-45,100,100,100,-46,-91,-75,-56,-87,100,100,100,100,-92,100,100,-90,100,-91,100
-90,-87,100,-86,100,100,100,100,-45,100,100,-77,-47,-90,-73,100,-84,100,100,-78,100,-88,100,100,100,100,-88,100
-87,-89,100,-88,100,100,100,100,-45,100,100,100,-46,-91,-74,-58,-83,100,100,-80,100,-88,100,100,100,100,100,100
-86,-89,100,-85,100,-92,100,100,-44,100,100,-80,-46,100,100,-62,-83,100,100,-72,100,-92,100,100,-93,100,100,100
-87,100,100,-87,100,-89,100,100,-45,100,100,-77,-47,100,-75,-64,-84,100,100,-72,100,100,100,100,-93,100,100,100
-89,-89,100,-90,100,100,100,100,-47,100,100,100,-46,100,-75,-65,-84,100,100,-79,100,100,100,100,100,100,-88,100
-88,-88,100,100,100,100,100,100,-45,100,100,100,-46,-91,-76,-62,-84,100,100,-78,100,-88,100,100,100,100,-87,100
-88,-90,100,-90,100,100,100,100,-46,100,100,100,-45,100,-76,-64,-84,100,100,-75,100,-91,100,100,100,100,-88,100
-88,-89,100,100,100,100,100,100,-45,100,100,-76,-46,-92,100,-62,100,100,100,-78,100,-92,100,100,100,100,100,100
-88,-88,100,-86,100,100,100,100,-44,100,100,-76,-46,100,100,100,-84,100,100,-79,100,-91,100,100,100,100,100,100
-88,100,100,-88,100,100,100,100,-45,100,100,100,-46,-92,-76,100,-85,100,100,-79,100,-92,100,100,100,100,-89,100
-88,-89,100,-88,100,100,100,100,-45,100,100,-82,-47,-91,-76,-55,-84,100,100,-75,100,-92,100,100,100,100,100,100
100,-87,100,100,100,100,100,-92,-46,100,100,100,-46,-90,-79,-57,100,100,100,-78,100,100,100,100,100,100,-89,100
-87,-89,100,-87,100,100,100,100,-46,100,100,100,-46,100,-76,-57,-85,100,100,-74,100,-92,100,100,-94,100,100,100
-87,-88,100,-90,100,100,100,100,-46,100,100,100,-46,-90,-81,-61,-85,100,100,-78,100,100,100,100,-94,100,-89,100
-88,100,-93,-88,100,100,100,100,-44,100,100,100,-46,100,-80,-57,-84,100,100,-73,100,-89,100,100,100,100,100,100
-88,-89,100,-86,100,-91,100,100,-45,100,100,100,-46,-91,-76,-61,-84,100,100,-77,100,100,100,100,-94,100,100,100
-87,-88,100,-87,100,-92,100,100,-45,100,100,100,-47,100,-80,-56,-84,100,100,-78,100,-90,100,100,100,100,100,100
-87,-89,100,-87,100,100,100,100,-44,100,100,-82,-47,100,-76,-62,-88,100,100,-78,100,-89,100,100,100,100,100,100
-89,-89,100,-90,100,100,100,100,-47,100,100,100,-46,-92,100,-62,-85,100,100,-78,100,100,100,100,100,100,-88,100
-87,-88,100,-91,100,100,100,100,-47,100,100,-76,-45,100,-80,-55,-84,100,100,-78,100,-90,100,100,100,100,100,100
100,-90,100,100,100,100,100,100,100,100,100,100,-46,100,-75,-61,-84,100,100,-78,100,-91,100,100,100,100,100,100
-90,100,100,-87,100,100,100,100,-46,100,100,-80,-46,100,-80,-62,-85,100,100,-79,100,-91,100,100,100,100,100,100
-87,100,100,100,100,100,100,100,-44,100,100,100,-47,-92,-76,-57,-85,100,100,-78,100,-89,100,100,100,100,-88,100
-88,-89,100,-86,100,100,100,100,-44,100,100,100,-46,-90,-76,-57,-85,100,100,-78,100,100,100,100,100,100,100,100
-88,100,100,-86,100,100,100,100,-44,100,100,-82,-47,100,-75,-61,-84,100,100,-78,100,100,100,100,100,100,100,100
-89,-88,100,-91,100,-92,100,100,-45,100,100,100,-46,100,-75,-61,-84,100,100,100,100,-88,100,100,100,100,-87,100
-88,-90,100,-88,100,100,100,100,-47,100,100,-82,-46,-91,-75,-62,-83,100,100,-76,100,-90,100,100,100,100,-89,100
-91,-88,100,-91,100,100,100,100,-45,100,100,100,-45,100,-81,100,100,100,100,-78,100,100,100,100,100,100,-88,100
-91,100,100,100,100,100,100,100,-47,100,100,-76,-45,-90,-79,-63,-85,100,100,-77,100,-88,100,100,100,100,-87,100
-88,-89,100,-86,100,100,100,100,-45,100,100,100,-46,-91,-76,-57,-85,100,100,100,100,-89,100,100,100,100,-89,100
-86,-90,100,-87,100,100,100,100,-45,100,100,100,-46,100,-76,100,-85,100,100,-79,100,100,100,100,100,100,100,100
-87,-89,100,-87,100,100,100,100,-44,100,100,100,-46,100,-75,-57,-85,100,100,-78,100,-91,100,100,-92,100,100,100
-87,-87,100,100,100,-91,100,100,-45,100,100,100,-46,100,100,100,-87,100,100,-76,100,100,100,100,-93,100,100,100
-88,-89,100,100,100,-92,100,100,-47,100,100,100,-47,-92,-75,-62,-86,100,100,-78,100,-88,100,100,100,100,100,100
-87,-89,100,-86,100,-91,100,100,-46,100,100,100,-74,-91,-79,100,100,100,100,-78,100,-91,100,100,100,100,-87,100
-92,-89,100,100,100,-92,100,100,-45,100,100,100,-46,-92,-76,-61,-85,100,100,-78,100,-91,100,100,100,100,-87,100
-87,-89,100,-87,100,100,100,100,-44,100,100,100,-45,-92,-75,-56,-86,100,100,-78,100,100,100,100,100,100,100,100
-88,-87,100,-87,100,100,100,100,-44,100,100,-77,-46,-91,-80,100,-84,100,100,-78,100,-88,100,100,100,100,-89,100
-88,-89,100,-86,100,100,100,100,-45,100,100,100,-46,-91,-76,-57,-86,100,100,-78,100,100,100,100,100,100,100,100
-88,-90,100,100,100,100,100,100,-47,100,100,-76,-46,100,-75,-61,-84,100,100,-78,100,100,100,100,100,100,100,100
-86,-90,100,-87,100,100,100,100,-46,100,100,-81,-46,100,100,-55,-83,100,100,-78,100,-88,100,100,100,100,100,100
-87,-90,100,-88,100,100,100,100,-46,100,100,-76,-45,-91,-81,100,-85,100,100,-74,100,-92,100,100,100,100,100,100
-86,-89,100,-87,100,-90,100,100,-47,100,100,100,-45,-90,100,-55,-86,100,100,-77,100,-88,100,100,100,100,100,100
-88,-88,100,-86,100,100,100,100,-44,100,100,-82,-46,-92,100,100,-85,100,100,-78,100,-92,100,100,100,100,100,100
-86,100,100,-88,100,100,100,100,-45,100,100,100,-46,-91,-80,-55,-85,100,100,-78,100,-91,100,100,100,100,100,100
-86,100,100,-86,100,100,100,-93,-43,100,100,100,-47,-92,-80,-55,-87,100,100,-78,100,-88,100,100,-94,100,-88,100
-89,-90,100,-89,100,100,100,100,-47,100,100,100,-46,100,-75,100,-86,100,100,-79,100,-92,100,100,100,100,-87,100
-88,-90,100,-88,100,-92,100,100,-46,100,100,100,-47,100,-76,-63,-84,100,100,-79,100,100,100,100,100,100,100,100
-87,-88,100,-90,100,100,100,100,-47,100,100,-81,-47,100,-74,-60,-85,100,100,-78,100,-91,100,100,100,100,100,100
-88,-89,100,-90,100,-91,100,100,-47,100,100,100,-45,-91,-76,-61,100,100,100,-78,100,-89,100,100,100,100,100,100
-87,-89,100,-85,100,100,100,100,-44,100,100,-81,100,100,100,-55,-85,100,100,-77,100,-89,100,100,100,100,100,100
-87,-89,100,-87,100,100,100,100,-44,100,100,100,-46,-91,-75,100,-84,100,100,100,100,-89,100,100,100,100,-91,100
-89,-89,100,-87,100,100,100,100,-44,100,100,-76,-47,100,-80,100,-84,100,100,-76,100,-93,100,100,100,100,100,100
-88,100,100,-88,100,-92,100,100,-45,100,100,-82,-47,-92,-75,100,-84,100,100,-78,100,-91,100,100,100,100,100,100
-87,-90,100,-90,100,100,100,100,-45,100,100,-76,-47,100,-75,-71,-84,100,100,-79,100,-92,100,100,-94,100,100,100
-86,-89,100,100,100,100,100,100,-47,100,100,100,-47,-92,100,-62,-86,100,100,-73,100,-92,100,100,100,100,100,100
-87,-89,100,-89,100,100,100,100,-47,100,100,100,-46,100,-76,100,-84,100,100,-73,100,100,100,100,-94,100,100,100
-89,100,100,-89,100,100,100,100,-44,100,100,-81,-45,100,-75,100,-84,100,100,-76,100,-91,100,100,100,100,-91,100
-86,-88,100,-87,100,100,100,100,-45,100,100,-77,-45,-91,-75,100,-85,100,100,-77,100,-91,100,100,100,100,100,100
-86,-88,100,-86,100,-90,100,100,-45,100,100,100,-47,-91,-75,100,-86,100,100,-75,100,-91,100,100,100,100,-92,100
-88,-88,100,-87,100,100,100,100,-44,100,100,100,-46,100,-76,-57,100,100,100,-77,100,100,100,100,100,100,100,100
-87,-88,100,-88,100,100,100,100,-44,100,100,-82,-46,-91,-74,-64,-84,100,100,-78,100,-87,100,100,100,100,100,100
-88,-91,100,-91,100,100,100,100,-47,100,100,100,-47,100,-75,100,-84,100,100,-70,100,-89,100,100,100,100,100,100
-88,-90,100,100,100,100,100,100,-47,100,100,-81,-45,100,-76,-58,-85,100,100,-74,100,-91,100,100,100,100,-89,100
-91,-89,100,-91,100,100,100,100,-47,100,100,100,-45,100,-81,-63,-85,100,100,-78,100,-92,100,100,100,100,-87,100
-87,-89,100,-92,100,100,100,100,-45,100,100,-76,-45,-92,-76,-64,-84,100,100,-79,100,-91,100,100,100,100,100,100
-88,-89,100,-88,100,100,100,100,-44,100,100,100,-45,-91,100,-57,100,100,100,-79,100,100,100,100,100,100,100,100
-87,100,100,-88,100,100,100,100,-44,100,100,100,-45,100,-76,100,-84,100,100,-74,100,-91,100,100,100,100,-89,100
-87,100,100,-85,100,100,100,100,-44,100,100,100,-47,100,-76,-58,-84,100,100,-78,100,-91,100,100,100,100,100,100
-86,-89,100,-90,100,-91,100,100,-46,100,100,-82,-46,-91,-75,-64,-85,100,100,-77,100,100,100,100,100,100,-85,100
-92,-87,100,100,100,100,100,100,-47,100,100,100,-47,100,-80,-65,-84,100,100,-79,100,-88,100,100,100,100,100,100
-87,100,100,-91,100,100,100,100,-47,100,100,100,-46,-91,-81,-57,-85,100,100,-78,100,-90,100,100,-94,100,100,100
-88,-89,100,-89,100,100,100,100,-47,100,100,100,-45,100,-76,100,-84,100,100,-76,100,-92,100,100,100,100,-92,100
-92,100,100,-88,100,100,100,100,-44,100,100,-76,-46,-92,-79,-56,-85,100,100,-79,100,-89,100,100,100,100,100,100
-87,-89,100,-87,100,100,100,100,-44,100,100,100,-45,-92,-80,-57,-85,100,100,-79,100,-88,100,100,100,100,100,100
-86,-90,100,-86,100,-91,100,100,-45,100,100,100,-47,100,-76,-70,-84,100,100,-79,100,-88,100,100,100,100,100,100
-88,-88,100,-88,100,100,100,100,-45,100,100,100,-47,100,-81,-64,-85,100,100,-74,100,-89,100,100,100,100,-91,100
-87,-88,100,100,100,100,100,100,-47,100,100,100,-46,-90,-81,100,-88,100,100,-79,100,100,100,100,100,100,100,100
-86,-88,100,-89,100,100,100,100,-46,100,100,100,-46,-92,-80,-87,-84,100,100,-78,100,-88,100,100,100,100,100,100
-86,-91,100,-90,100,100,100,100,-47,100,100,100,-46,100,-76,100,-85,100,100,-79,100,100,100,100,100,100,-89,100
-89,-89,100,-85,100,100,100,100,-45,100,100,-75,-46,100,-79,-65,-85,100,100,-74,100,-88,100,100,100,100,-91,100
-86,-90,100,-89,100,100,100,100,-45,100,100,100,-45,100,-75,100,-86,100,100,-78,100,-93,100,100,100,100,100,100
-87,-89,100,-88,100,100,100,100,-45,100,100,100,-46,100,-76,-65,-84,100,100,-79,100,100,100,100,100,100,100,100
-88,-89,100,-90,100,100,100,100,-47,100,100,-81,-47,-92,-76,-65,-87,100,100,-77,100,-88,100,100,100,100,-88,100
-88,-89,100,100,100,-91,100,100,-46,100,100,100,-46,100,-76,-64,-85,100,100,-77,100,-91,100,100,100,100,100,100
-88,-89,100,-88,100,100,100,100,-47,100,100,100,-46,-90,-76,-64,-84,100,100,-78,100,-91,100,100,100,100,-87,100
-88,-89,100,-91,100,100,100,100,-46,100,100,100,-45,-91,-75,-64,-85,100,100,-78,100,-90,100,100,-93,100,100,100
-88,100,100,-89,100,100,100,100,-44,100,100,100,-46,100,100,-64,-84,100,100,-78,100,100,100,100,100,100,100,100
-87,-88,100,-88,100,100,100,100,-44,100,100,100,-46,-91,100,100,-84,100,100,-79,100,-89,100,100,100,100,100,100
-87,-89,100,-87,100,100,100,100,-45,100,100,100,-46,-92,-79,-63,-84,100,100,-72,100,-88,100,100,100,100,-91,100
-88,-90,100,-86,100,100,100,100,-47,100,100,100,-47,100,-75,-64,-88,100,100,-77,100,100,100,100,100,100,100,100
