-80.40000000000001,-82.88888888888889,-82.875,-82.11111111111111,100,-83.8,100,-86.77777777777777,-54,100,100,-67.14285714285714,-62.33333333333334,-87.40000000000001,-75.625,-81.28571428571429,-84.59999999999999,-87.16666666666667,100,-73.8,100,-90.90000000000001,100,100,-89.42857142857143,100,100,100
-80.3,-83.11111111111111,-82.75,-81.66666666666667,100,-84.16666666666667,100,-87.11111111111111,-54.3,100,100,-67.16666666666667,-63,-87.5,-75.77777777777777,-80.28571428571429,-84.33333333333333,-86.85714285714286,100,-73.90000000000001,100,-90.77777777777777,100,100,-89.85714285714286,100,100,100
-80,-83.55555555555556,-82.71428571428571,-81.125,100,-82.33333333333333,100,-87.55555555555556,-54.1,100,100,-67.28571428571429,-62.22222222222222,-87.57142857142857,-75.75,-79.83333333333333,-84.44444444444444,-86.75,100,-73.59999999999999,100,-90.22222222222223,100,100,-89.85714285714286,100,100,100
-79.7,-84.77777777777777,-81.71428571428571,-80.75,100,-82.33333333333333,100,-87.55555555555556,-54,100,100,-66.75,-61.44444444444444,-87.25,-76.5,-80,-84.55555555555556,-86.66666666666667,100,-73.77777777777777,100,-90.33333333333333,100,100,-89.85714285714286,100,100,100
-79.7,-85.22222222222223,-82,-81,100,-82.85714285714286,100,-87.77777777777777,-53.4,100,100,-66.375,-61.55555555555556,-87.125,-76.875,-80.42857142857143,-84.88888888888889,-86.55555555555556,100,-73.11111111111111,100,-90.44444444444444,100,100,-90,100,100,100
-92.66666666666667,-88.75,-90.33333333333333,-89.25,100,-88.75,100,-92.5,-54.8,100,100,-78.25,-60.1,-89,-72.75,-67.625,-82.2,100,100,-77.11111111111111,100,-90.125,100,100,-86.88888888888889,100,100,100
-92.59999999999999,-89,-90.42857142857143,-87.8,100,-88.59999999999999,100,-92.5,-53,100,100,-77.40000000000001,-60.1,-89,-72.42857142857143,-67.125,-82.5,100,100,-77.88888888888889,100,-89.375,100,100,-87.44444444444444,100,100,100
-92.5,-89.40000000000001,-90.375,-87.33333333333333,100,-88.59999999999999,100,-92.5,-51.2,100,100,-76.40000000000001,-60,-89,-72.14285714285714,-66.25,-82.2,100,100,-78.11111111111111,100,-89.57142857142857,100,100,-88.11111111111111,100,100,100
-93.25,-89.66666666666667,-90.125,-88.14285714285714,100,-88.83333333333333,100,-92.33333333333333,-50,100,100,-76.33333333333333,-59.6,-89,-72.42857142857143,-64.625,-82,100,100,-78.88888888888889,100,-89.85714285714286,100,100,-87.875,100,100,100
-93,-89.16666666666667,-90,-89,100,-88.5,100,-92.33333333333333,-49.3,100,100,-76.71428571428571,-59.2,-89,-72.71428571428571,-65.66666666666667,-81.90000000000001,100,100,-79.66666666666667,100,-89.875,100,100,-87.125,100,100,100
-93,-88.85714285714286,-90,-89.5,100,-88.8,100,-92.33333333333333,-49.3,100,100,-76.71428571428571,-58.4,-89,-72.28571428571429,-64.55555555555556,-81.8,-88,100,-79.88888888888889,100,-90.11111111111111,100,100,-86.375,100,100,100
-92.59999999999999,-88.875,-90,-90,100,-88.5,100,-92.33333333333333,-50.2,100,100,-76.875,-58.5,100,-72.125,-63.875,-82,-88,100,-79.88888888888889,100,-89.66666666666667,100,100,-86.375,100,100,100
-92.59999999999999,-88.22222222222223,-90.16666666666667,-90,100,-89,100,-92.33333333333333,-50.4,100,100,-76.875,-60.3,100,-71.875,-62.75,-81.66666666666667,-88,100,-79.77777777777777,100,-89.55555555555556,100,100,-86.28571428571429,100,100,100
-92.5,-88,-90.28571428571429,-89.14285714285714,100,-89,100,-92.33333333333333,-49.5,100,100,-76.85714285714286,-60,100,-71.625,-60.57142857142857,-81.22222222222223,-88,100,-80.22222222222223,100,-89.88888888888889,100,100,-86.28571428571429,100,100,100
-92.66666666666667,-88.42857142857143,-90.28571428571429,-88.28571428571429,100,-89,100,-92.33333333333333,-48.3,100,100,-76.28571428571429,-59.7,100,-71.66666666666667,-59.875,-81.22222222222223,-88,100,-80.40000000000001,100,-90.25,100,100,-86.57142857142857,100,100,100
-90,-89.2,-88.59999999999999,-91.375,100,-90,100,100,-53.2,100,100,-74.75,-58.8,100,-75.59999999999999,-61.42857142857143,-82.875,100,100,-79.16666666666667,100,-90.55555555555556,100,100,-86.77777777777777,100,100,100
-90.11111111111111,-89.2,-88.2,-91.375,100,-90,100,100,-54,100,100,-74.75,-59.3,100,-75.5,-60.75,-83,100,100,-79.16666666666667,100,-90.66666666666667,100,100,-86.77777777777777,100,100,100
-90.125,-89.16666666666667,-88.09999999999999,-91.85714285714286,100,-90,100,100,-54.3,100,100,-72.75,-59,100,-75.40000000000001,-63.75,-83.22222222222223,100,100,-79.16666666666667,100,-90.33333333333333,100,100,-86.875,100,100,100
-90.125,-89,-87.7,-91.57142857142857,100,-90,100,100,-53.6,100,100,-72.75,-58.8,100,-76.5,-63.11111111111111,-83.55555555555556,100,100,-79.71428571428571,100,-90.55555555555556,100,100,-86.75,100,100,100
-91,-89,-88.2,-90.71428571428571,100,-90.25,100,100,-53,100,100,-72.75,-58.4,100,-76.40000000000001,-62.6,-83.59999999999999,100,100,-79.33333333333333,100,-90.5,100,100,-86.625,100,100,100
-91.42857142857143,-89,-88.3,-90.71428571428571,100,-90.40000000000001,100,100,-52.1,100,100,-73.25,-58.8,100,-75.59999999999999,-61.6,-84,100,100,-80.16666666666667,100,-90.57142857142857,100,100,-86.85714285714286,100,100,100
-92,-89.14285714285714,-88.3,-90.14285714285714,100,-89.8,100,100,-52,100,100,-73.25,-58.9,100,-74.7,-61,-84.09999999999999,100,100,-81.83333333333333,100,-90.85714285714286,100,100,-87.28571428571429,100,100,100
-92.57142857142857,-89.42857142857143,-88.3,-90.42857142857143,100,-89.83333333333333,100,100,-52.7,100,100,-73.40000000000001,-56.6,100,-74.09999999999999,-60.25,-84.5,100,100,-83,100,-90.85714285714286,100,100,-87.85714285714286,100,100,100
-91.85714285714286,-89.5,-88.09999999999999,-91,100,-90,100,100,-53.4,100,100,-73.75,-56.9,100,-74.5,-59.875,-84.2,100,100,-82.59999999999999,100,-90.57142857142857,100,100,-87.5,100,100,100
-92,-89,-88.09999999999999,-91.5,100,-90,100,100,-54.2,100,100,-73.75,-56.4,100,-73.7,-62.125,-83.90000000000001,100,100,-83.2,100,-90.85714285714286,100,100,-87.42857142857143,100,100,100
-89.7,-92,-94,-88.75,100,-89.59999999999999,100,100,-52.6,100,100,-74.8,-61.6,100,-69.25,-57.85714285714285,-85.59999999999999,100,100,-78.55555555555556,100,-88.75,100,100,-87.5,100,100,100
-90.09999999999999,-92,-93.85714285714286,-88.5,100,-89.25,100,100,-51.8,100,100,-74.8,-62.1,100,-69.25,-57.625,-85.40000000000001,100,100,-78.5,100,-88.5,100,100,-88.16666666666667,100,100,100
-90.2,-92,-93.5,-88.25,100,-88.66666666666667,100,100,-51.9,100,100,-74.8,-60.6,100,-69.5,-57.375,-85.11111111111111,100,100,-78.125,100,-88,100,100,-88.42857142857143,100,100,100
-89.8,-92,-93.59999999999999,-88.33333333333333,100,-89.25,100,100,-51.8,100,100,-74.25,-60.6,100,-69.125,-57.14285714285715,-85.375,100,100,-78.22222222222223,100,-88.25,100,100,-88.625,100,100,100
-89.40000000000001,-91,-93.66666666666667,-87.66666666666667,100,-89.25,100,100,-51.5,100,100,-74.25,-60,100,-69.28571428571429,-57.42857142857143,-85.25,100,100,-78.33333333333333,100,-88.125,100,100,-88.25,100,100,100
-89.5,-90,-93.66666666666667,-87,100,-89,100,100,-51.6,100,100,-74.5,-59.6,100,-70.28571428571429,-57.33333333333334,-85.5,100,100,-78.11111111111111,100,-88.25,100,100,-88.25,100,100,100
-89.66666666666667,-90,-93.33333333333333,-87.22222222222223,100,-89.25,100,100,-51.6,100,100,-74.5,-60.2,-88,-69.28571428571429,-57.42857142857143,-85.25,100,100,-78.44444444444444,100,-87.66666666666667,100,100,-88.5,100,100,100
-89.55555555555556,-90,-93.16666666666667,-87.25,100,-88.75,100,100,-50.6,100,100,-75,-61,-88,-70.16666666666667,-57.625,-85.375,100,100,-78.5,100,-87.55555555555556,100,100,-88.55555555555556,100,100,100
-89.11111111111111,-90,-93,-88.375,100,-88.75,100,100,-49.8,100,100,-75,-60.7,-88,-68.5,-57.42857142857143,-85.625,100,100,-78.57142857142857,100,-87.59999999999999,100,100,-88.88888888888889,100,100,100
-89.22222222222223,-89.75,-93,-87.875,100,-87.5,100,-94,-50.7,100,100,-75.5,-60.8,-88,-67.33333333333333,-58.14285714285715,-85.875,100,100,-78.85714285714286,100,-87.5,100,100,-89,100,100,100
-90,-91,-93.5,-86,100,-87.25,100,-92.83333333333333,-54.9,100,100,-78.16666666666667,-67.90000000000001,-87.66666666666667,-68.75,-61.55555555555556,-84,100,100,-81.75,100,-87.3,100,100,-88.75,100,100,100
-90,-91,-93.55555555555556,-85.8,100,-87.25,100,-92.57142857142857,-54.3,100,100,-77.83333333333333,-67.3,-87.42857142857143,-68.25,-62,-83.59999999999999,100,100,-81.22222222222223,100,-87.2,100,100,-88.5,100,100,100
-89.66666666666667,-91,-93.5,-85.88888888888889,100,-87.25,100,-92.33333333333333,-53.4,100,100,-78,-66.7,-87.375,-68.25,-60.44444444444444,-83.77777777777777,100,100,-80.66666666666667,100,-87.09999999999999,100,100,-88.5,100,100,100
-89.66666666666667,-90.5,-93.375,-86.11111111111111,100,-87.25,100,-91.83333333333333,-53.7,100,100,-78.16666666666667,-66.59999999999999,-87.22222222222223,-68.25,-62.11111111111111,-83.44444444444444,100,100,-80.66666666666667,100,-87.40000000000001,100,100,-88.66666666666667,100,100,100
-89.59999999999999,-90.5,-93.42857142857143,-86.55555555555556,100,-87.25,100,-91.71428571428571,-53.6,100,100,-78.40000000000001,-66.09999999999999,-86.88888888888889,-67.5,-63,-83.22222222222223,100,100,-80.2,100,-86.90000000000001,100,100,-88.55555555555556,100,100,100
-89.40000000000001,-90.5,-93.28571428571429,-87.22222222222223,100,-87.25,100,-91.66666666666667,-53.9,100,100,-78.8,-65.3,-86.88888888888889,-68,-63,-83.22222222222223,100,100,-79.8,100,-86.40000000000001,100,100,-88.88888888888889,100,100,100
-89,-90.5,-93.28571428571429,-86.22222222222223,100,-87.66666666666667,100,-91.66666666666667,-53.2,100,100,-78.8,-65.3,-86.77777777777777,-68,-63.125,-83.11111111111111,100,100,-79.7,100,-86.09999999999999,100,100,-89.66666666666667,100,100,100
-88.83333333333333,-90.5,-93.16666666666667,-85.88888888888889,100,-87.5,100,-91.5,-52.4,100,100,-78.66666666666667,-64.90000000000001,-86.66666666666667,-68.2,-60.625,-83.22222222222223,100,100,-79,100,-85.5,100,100,-89.44444444444444,100,100,100
-88,-91.5,-93,-85.33333333333333,100,-88,100,-91.16666666666667,-51.5,100,100,-78.42857142857143,-65,-86.77777777777777,-68.16666666666667,-58.5,-82.88888888888889,100,100,-78.90000000000001,100,-85.40000000000001,100,100,-89.66666666666667,100,100,100
-88.66666666666667,-91.5,-92.59999999999999,-85.75,100,-88,100,-91.28571428571429,-51.4,100,100,-78.5,-64.2,-86.77777777777777,-70.33333333333333,-59,-84,100,100,-78.8,100,-85.7,100,100,-90.25,100,100,100
-91.85714285714286,-89.8,-92.42857142857143,-87,100,-88.40000000000001,100,-91.16666666666667,-49,100,100,-80.33333333333333,-67,-90,-71.28571428571429,-66.40000000000001,-79.71428571428571,100,100,-76.88888888888889,100,-86.375,100,100,-90.42857142857143,100,100,100
-91.75,-89.5,-92.71428571428571,-87.5,100,-88.40000000000001,100,-91.16666666666667,-48.6,100,100,-80,-67.7,-90,-71.42857142857143,-68.40000000000001,-79.28571428571429,100,100,-76.66666666666667,100,-86.75,100,100,-90.57142857142857,100,100,100
-91.88888888888889,-89.5,-92.625,-87.125,100,-88,100,-90.8,-48.2,100,100,-80,-65.59999999999999,-90,-71.57142857142857,-69,-79.14285714285714,100,100,-75.77777777777777,100,-87,100,100,-91.5,100,100,100
-92.11111111111111,-89.2,-92.625,-87.55555555555556,100,-87.66666666666667,100,-90.59999999999999,-48.1,100,100,-80,-65.7,-90,-72.14285714285714,-69.77777777777777,-79.375,100,100,-75.33333333333333,100,-87.14285714285714,100,100,-91.5,100,100,100
-92.11111111111111,-89.3,-92.125,-87.55555555555556,100,-87.66666666666667,100,-90.8,-48.4,100,100,-79.5,-65,-89.5,-72.625,-69.88888888888889,-79.55555555555556,100,100,-75,100,-86.71428571428571,100,100,-91.28571428571429,100,100,100
-92.33333333333333,-89.40000000000001,-91.625,-87.77777777777777,100,-87.42857142857143,100,-91.59999999999999,-48.9,100,100,-79.5,-64,-89.5,-72.44444444444444,-67.66666666666667,-79.44444444444444,100,100,-75.5,100,-87.28571428571429,100,100,-90.71428571428571,100,100,100
-92.44444444444444,-89.09999999999999,-91.66666666666667,-88.77777777777777,100,-87.28571428571429,100,-91.59999999999999,-48.7,100,100,-79.16666666666667,-62.9,-89,-73.125,-69,-79.22222222222223,100,100,-75.5,100,-87.5,100,100,-91.14285714285714,100,100,100
-92.5,-88.7,-91.66666666666667,-89.125,100,-87,100,-92,-48.5,100,100,-78.40000000000001,-61.7,-89,-72.5,-70.55555555555556,-79.11111111111111,100,100,-75,100,-87.85714285714286,100,100,-91.14285714285714,100,100,100
-92.5,-88.59999999999999,-92,-89,100,-87,100,-92.33333333333333,-48.3,100,100,-79,-61.9,-88,-71.66666666666667,-72.44444444444444,-79.33333333333333,100,100,-74.5,100,-87.85714285714286,100,100,-90.625,100,100,100
-92.55555555555556,-88.59999999999999,-91.88888888888889,-89.11111111111111,100,-87.14285714285714,100,-92.33333333333333,-48.4,100,100,-78.66666666666667,-62.1,-88,-71,-72.88888888888889,-79.59999999999999,100,100,-74.875,100,-88.5,100,100,-89.625,100,100,100
-93,-90.5,-92.25,-88.625,100,-90,100,-93,-51,100,100,-76.25,-55.5,-88,-74.88888888888889,-58.85714285714285,-82.44444444444444,-90,100,-78.66666666666667,100,-87.7,100,100,-86.71428571428571,100,100,100
-93.125,-90.5,-91.33333333333333,-88.625,100,-90,100,-91.8,-50.5,100,100,-75.59999999999999,-55.7,-88.2,-74.77777777777777,-59,-82,-90,100,-78.11111111111111,100,-88,100,100,-86.66666666666667,100,100,100
-93.125,-89.5,-91.75,-88.75,100,-90,100,-91.66666666666667,-49.5,100,100,-75.59999999999999,-56.1,-88.2,-73.55555555555556,-59.33333333333334,-82.33333333333333,-90,100,-78.22222222222223,100,-88.09999999999999,100,100,-87,100,100,100
-93,-89.33333333333333,-91.66666666666667,-89.28571428571429,100,-90,100,-91.66666666666667,-49.2,100,100,-75.59999999999999,-56.6,-88,-72.88888888888889,-59,-82.77777777777777,-90,100,-77.88888888888889,100,-87,100,100,-86.66666666666667,100,100,100
-93,-89.33333333333333,-92,-89.75,100,-90,100,-91.66666666666667,-49.3,100,100,-75.5,-56.7,-87.33333333333333,-72.66666666666667,-59,-83.11111111111111,-90,100,-78.77777777777777,100,-86.8,100,100,-86.28571428571429,100,100,100
-93.14285714285714,-89.33333333333333,-92,-90.28571428571429,100,-90,100,-91.33333333333333,-49.7,100,100,-75.5,-56.1,-87.33333333333333,-72.40000000000001,-59.71428571428572,-83.33333333333333,-89.5,100,-78.77777777777777,100,-86.40000000000001,100,100,-86,100,100,100
-93.16666666666667,-89.5,-92,-90.28571428571429,100,-90,100,-90.8,-49.6,100,100,-75.5,-55.5,-88,-72.44444444444444,-59.85714285714285,-83.11111111111111,-89.5,100,-79.55555555555556,100,-86.7,100,100,-85.66666666666667,100,100,100
-93.16666666666667,-89.8,-91.5,-89.28571428571429,100,-90,100,-91,-49.4,100,100,-75.5,-54.8,-88,-71.875,-60.28571428571428,-82.55555555555556,-89.5,100,-79.77777777777777,100,-87.5,100,100,-86,100,100,100
-93,-90.2,-91.40000000000001,-88.42857142857143,100,-90,100,-91,-49.4,100,100,-75.8,-54.2,-88,-71.375,-60.28571428571428,-82.3,-89.33333333333333,100,-80.22222222222223,100,-87.90000000000001,100,100,-86,100,100,100
-92.66666666666667,-90.2,-91.33333333333333,-87.85714285714286,100,-90,100,-90.59999999999999,-49.4,100,100,-75.5,-54.4,-88,-71.28571428571429,-60.875,-82.3,-89.33333333333333,100,-80.77777777777777,100,-88.5,100,100,-86.28571428571429,100,100,100
100,100,100,100,100,100,100,100,-61.6,100,100,-85.83333333333333,-72.66666666666667,100,-54.75,-70.28571428571429,-71,100,100,-73,100,-74.2,100,100,-80.25,100,100,100
100,100,100,100,100,100,100,100,-61.6,100,100,-85.16666666666667,-71.77777777777777,100,-53.25,-70.875,-70.625,100,100,-72.66666666666667,100,-73.5,100,100,-79.375,100,100,100
100,100,100,-95,100,100,100,100,-61.4,100,100,-83.66666666666667,-70.77777777777777,100,-53.14285714285715,-70.71428571428571,-71.125,100,100,-72.66666666666667,100,-73.90000000000001,100,100,-79.11111111111111,100,100,100
100,100,100,-95,100,100,100,100,-61.1,100,100,-83.85714285714286,-70.3,100,-54.28571428571428,-71,-71.5,100,100,-72.77777777777777,100,-73.7,100,100,-78.77777777777777,100,100,100
100,100,100,-95,100,100,100,100,-59.8,100,100,-83.125,-69.5,100,-56,-71.25,-71.5,100,100,-73,100,-74,100,100,-78.88888888888889,100,100,100
100,100,100,-95,100,100,100,100,-58.5,100,100,-83.125,-69.7,100,-55.66666666666666,-71.75,-71.375,100,100,-72.88888888888889,100,-74.2,100,100,-79,100,100,100
100,100,100,-95,100,100,100,100,-57.3,100,100,-82.57142857142857,-69.8,100,-55.875,-71.875,-71.375,100,100,-73.11111111111111,100,-74.5,100,100,-78.77777777777777,100,100,100
100,100,100,-93.33333333333333,100,-93,100,100,-58,100,100,-80.85714285714286,-69.7,100,-56.14285714285715,-72.375,-71.44444444444444,100,100,-73,100,-74.8,100,100,-78.2,100,100,100
100,100,100,-93.33333333333333,100,-93,100,100,-58.2,100,100,-80.85714285714286,-69.8,100,-56.71428571428572,-72.57142857142857,-71.5,100,100,-73.11111111111111,100,-75.40000000000001,100,100,-77.3,100,100,100
100,100,100,-93.33333333333333,100,-93,100,100,-58.7,100,100,-80.85714285714286,-70.3,100,-57.28571428571428,-73,-71.7,100,100,-73.88888888888889,100,-75.59999999999999,100,100,-76.55555555555556,100,100,100
100,100,100,100,100,100,100,100,-68.59999999999999,100,100,-84,-74.59999999999999,100,-55.44444444444444,-68.28571428571429,-70.25,100,100,-80.5,100,-78.11111111111111,100,100,-77.22222222222223,100,100,100
100,100,100,-95,100,100,100,100,-68.09999999999999,100,100,-84,-74.59999999999999,100,-55.33333333333334,-66.85714285714286,-69.875,100,100,-80.2,100,-78.11111111111111,100,100,-76.66666666666667,100,100,100
100,100,100,-95,100,100,100,100,-67.5,100,100,-84.75,-74.09999999999999,100,-55.22222222222222,-66.83333333333333,-70,100,100,-79.7,100,-77.77777777777777,100,100,-76.77777777777777,100,100,100
100,100,100,-95,100,100,100,100,-66.8,100,100,-84.75,-74.09999999999999,100,-54.75,-66.71428571428571,-70.125,100,100,-78.90000000000001,100,-77.33333333333333,100,100,-76.7,100,100,100
100,100,100,-95,100,100,100,100,-66,100,100,-85.2,-73.5,100,-55.125,-67.28571428571429,-70.5,100,100,-78.5,100,-77.33333333333333,100,100,-76.7,100,100,100
100,100,100,-95,100,100,100,100,-65.2,100,100,-85.75,-72.90000000000001,100,-56.22222222222222,-68.14285714285714,-70.75,100,100,-78.09999999999999,100,-77.22222222222223,100,100,-77.2,100,100,100
100,100,100,-95,100,100,100,100,-65.09999999999999,100,100,-85.33333333333333,-72.59999999999999,100,-56.11111111111111,-68,-71.375,100,100,-77.40000000000001,100,-77.22222222222223,100,100,-76.3,100,100,100
100,100,100,-95,100,100,100,100,-64.8,100,100,-85.33333333333333,-73.40000000000001,100,-54.66666666666666,-68,-71.66666666666667,100,100,-77.59999999999999,100,-77.11111111111111,100,100,-76,100,100,100
100,100,100,-95,100,100,100,100,-64.5,100,100,-86,-73.8,100,-54,-69.125,-71.375,100,100,-78,100,-77.7,100,100,-75.66666666666667,100,100,100
100,100,100,-95,100,100,100,100,-64.59999999999999,100,100,-86.75,-73.7,100,-53,-69.625,-71.375,100,100,-78.59999999999999,100,-77.90000000000001,100,100,-75.66666666666667,100,100,100
100,-89,100,100,100,100,100,100,-59.7,100,100,-81.2,-75.59999999999999,100,-58,-69,-73.44444444444444,100,100,-75.09999999999999,100,-75.59999999999999,100,100,-75.90000000000001,100,100,100
100,-89,100,100,100,100,100,100,-59.7,100,100,-80.5,-74.90000000000001,100,-56.33333333333334,-68.83333333333333,-73.125,100,100,-74.90000000000001,100,-75.40000000000001,100,100,-76.2,100,100,100
100,-89,-94,100,100,100,100,100,-59.2,100,100,-80,-73.7,100,-57,-69.66666666666667,-72.625,100,100,-74.90000000000001,100,-75.59999999999999,100,100,-76.3,100,100,100
100,-89,-94,100,100,100,100,100,-58.9,100,100,-80,-73.5,100,-55.83333333333334,-70.66666666666667,-72,100,100,-74.40000000000001,100,-76,100,100,-76.40000000000001,100,100,100
100,-89,-94,100,100,100,100,100,-58.9,100,100,-80,-74.2,100,-56.66666666666666,-70.66666666666667,-71.625,100,100,-74.40000000000001,100,-76,100,100,-75.90000000000001,100,100,100
100,-89,-94,100,100,100,100,100,-58.7,100,100,-79.66666666666667,-74.7,100,-56.85714285714285,-70.66666666666667,-71.375,100,100,-74.59999999999999,100,-75.8,100,100,-75.40000000000001,100,100,100
100,-89,-94,100,100,100,100,100,-58.6,100,100,-79.83333333333333,-75.5,100,-56.25,-71.42857142857143,-70.875,100,100,-74.40000000000001,100,-75.8,100,100,-74.90000000000001,100,100,100
